timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,accel_x,accel_y,accel_z,battery_level
1764421204.6086085,-0.5766827946560587,0.35823885197306443,0.527034074156076,-1.9883374579597262,1.0455726239414687,0.705473485531324,0.2465396758174546,0.010299977028789074,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-1.391845535139564,0.051795740557206545,0.14553926699339276,-1.0450655996973135,0.9383599407236816,-0.21149782196085737,-1.3588035097243076,-0.43909456286922827,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.2829919313146653,0.28837027444211843,-0.42072820623067336,-0.361954105789402,-2.5527534245708496,0.6817375342364071,-0.980157854162768,-0.9745971354248596,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.18305681865566434,0.20306973221042038,1.6256288674898638,-1.0131869004611835,-1.6375882746991868,1.095369403128663,0.8445014019349375,1.334131786926492,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.10195718737258147,-0.9378188952314217,0.4268958210577684,1.564200031500536,0.18092671038860622,-0.44647563117761724,-1.4493316059476886,-1.502750383529275,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.46673584822548986,1.096929746179754,-0.8820454201956957,0.14648704356270462,0.2406359543121567,1.846569615328181,2.341737717988874,1.4378281659281213,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.2909582362302138,0.2475776533812613,-0.7520833684036274,0.3879051083273757,1.1362717362599666,0.8524392908727485,-0.7552321586283032,0.42752455255543736,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.8776048622817744,0.31675629676563877,2.231516569891582,1.2109162676763081,-1.9933700575620186,-0.23984396915337008,-1.7442767411553433,0.9403246487241032,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-2.5358090119219243,-0.19794427729080108,-2.5121698485212747,0.12713338136639651,-1.3651449050343445,0.8110560567718834,1.197195250911101,-1.5920861022303632,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.7185131575616027,0.0572537041153029,-0.23618829324292814,0.5834993013745958,-0.897845548690328,0.5556808933465575,-0.501137393160829,-0.06816885927161333,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.3130282739772574,0.8316564175382801,-1.3773961405654715,-0.4329649888019241,0.20132132916272563,-1.1873715449335172,-1.6302481223915715,0.06125830385431166,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.2432001546154821,-1.135440449841609,0.018830913498486535,0.7874544469550554,0.34563479781960244,-1.374656501284521,-1.728095974361075,0.7208632495054114,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.6853673545439909,0.09880900593153627,-0.24078344430234644,1.277913270096196,-1.2833676502627906,0.23069921334650575,1.0607499458564396,0.2512279075538019,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.5852751307841967,0.14423151267226125,-0.5624862816647983,-1.7574687213539189,0.712572283388197,-1.322501133623525,-0.8319654483975341,0.29557644168754826,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.17859216221318447,-0.6962799179014864,0.2523861180112045,0.14736520699817715,0.21134219818185335,-1.1012089549490998,-0.5521650261864418,-1.4280921061704284,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.8259364996231915,0.5502953068025059,0.43629181749544294,0.364610776445553,1.0545236035096857,-1.7224554916046326,1.6729046885817687,-0.5339673563128932,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.8391424767035327,-2.1952439620337656,-0.3535434827645701,-0.6458496116959317,0.349375037504556,0.5441225931362436,0.9294802105935128,-1.3257076801238408,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-2.7848230371968925,2.425977241398791,0.19445803745259557,0.15896971017280023,0.5943440317629799,-1.0147440230981495,0.8115330401106455,-0.2799957072218508,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.7628189720733876,-0.956563634858897,-0.4977647744429086,0.45769147012187805,-0.3456266224653804,-0.6029727353609262,-1.785460735365881,1.6052690509386802,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-1.3099065142057555,1.788987142915299,0.7749482942534239,-0.31902301154457297,-0.3703870977152822,1.283865803132624,0.7478411070040303,-0.3647358252651342,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.3785188697585971,0.6526168803445449,-0.8491877515498243,-0.574392868631663,0.5188266782625959,-0.2666089524725774,-0.05539118706528808,-1.208830422340364,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.8128644362659838,-0.4818375286300986,-0.6122394431493383,-0.09184891000808193,-0.6152680480803823,-1.1394112577276194,0.8859645581747846,-1.5545328550819681,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.6349429760360243,0.7117571046447652,0.5710927803569181,-0.9534184937223317,-0.5276943837233925,-0.2435335155139603,1.0836659459189864,-0.053541147097382356,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-2.266960145766701,0.2800182527866824,1.5787217236167745,0.3830683208891723,0.5153190431110969,-0.7597947650839874,2.11808481933044,-1.5073757540656392,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.9552988348441476,0.6356400264247749,0.6745197996694131,-1.1532097665919518,-1.2403835944150134,0.1460950792587462,-0.7313646565526138,0.7400604902745912,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.0774086550769864,0.36745706432263847,-0.6070243686562573,-0.6360410115132463,-0.6851086437750253,-2.7387707228911715,0.8248553932931806,-2.1733179001280343,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.0878011235078966,0.4497794671343651,0.6246133955806751,1.0079067401742643,-0.33611166722909125,0.5562394332825201,-0.7257530782823952,0.43941585664322036,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.0336048414856607,-1.4064458541251195,0.35937021578693307,-0.929682013756398,0.2814443690024244,0.030850781312638187,-0.19673646001164186,0.004686840219173985,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.10864438163155309,-0.7053914751562375,0.7583586473293827,0.44899000599013117,-0.9085507824394691,0.5091404804099696,0.40970247369823254,-0.23211803850625684,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.7459948697808081,-0.908574371192645,0.31954001233216656,1.567859571352777,-0.29393960400519437,0.42474409727620055,-1.2231994198557898,-0.04897433216404105,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.27868141558427517,1.4295720921262647,0.2869882956470965,-0.3981593434504034,0.3609532994731555,0.7991555876213244,0.8614535872255316,1.18390206346381,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-1.041016587430647,-1.9632960106711523,0.8813790923567921,-0.3013247250046775,1.2383554710622495,-0.4102434841666976,-0.05395521508335753,1.4151936725562457,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.6601259835101418,1.6431556062894677,-0.005694523225172123,0.2826992231348578,0.7301821187343326,0.4056401232043078,-0.7561958230910475,0.6163669575458395,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.9528956657912203,0.5225479667892533,1.4517523556780756,1.08201099063853,2.02523621663577,-0.34449064714789973,0.9665408233139209,-0.3120014044554395,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.41219557034102877,1.1739890333205971,1.6863384716217402,-0.7515007574103204,0.8546039997882169,0.03140954615817482,2.1697364306236606,1.186214188950008,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.40921765493106693,-0.6583871287070929,-1.8350437855511452,0.7408745198892399,-0.5128508421118886,0.407182398647941,1.9802975238812295,0.024367230516881368,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.7563571039723395,-0.04224558772025942,-0.1517267368726406,-0.781662083295793,0.040838069526822555,1.740392559132733,1.749229617010866,0.956559218772602,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.497202626350492,-0.19024064306163807,-1.0601076700434575,0.4582096891446592,-0.6655646307186255,-0.017216332955077192,-0.4847688614778761,0.2965856389506172,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-1.227817026126584,0.1241021348785144,-1.2932134486113156,0.11529311620846945,-2.319916787559616,-0.4139007747349561,1.5335296885823517,-0.8856818026620894,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.0731360925670997,0.23081382581048981,-0.03532937244346071,0.011929690801278824,1.32331782160222,0.5874475644649185,0.26673054985386846,0.19053380823913904,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.496594836714219,1.4217891735310193,0.207854412681293,1.482287854767561,1.201487534792628,-0.019237426158665846,0.8410809673541259,-1.3023974474722526,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-1.1929197026001097,0.9399187605421855,0.1403381129888063,-0.6370939638366049,-1.159812919416011,-0.8085307061309843,-0.4319651725362268,0.4194287374356167,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.7138688235054955,-0.3999146328951147,2.9244620413933125,-0.5297467953309936,-0.5454482485097509,-1.985415562004336,0.08351494766442823,1.350920952554987,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.024217646751969784,0.18251459191664582,-0.09039348073083893,-1.5734882743370124,-0.7584865722974421,-0.15832414796407282,-0.11061756165746388,-1.9637180684759956,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-1.405965140422991,1.263332892320029,0.1407632839349752,0.07918702919276108,-0.026551308433125028,-2.894228189393262,0.13587237737714872,-0.13522466495480967,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.02845900274498213,1.7752383322021292,-0.52403659322582,0.7642438741912488,0.5198624530714033,-0.059623825494730075,0.6085140236915354,-0.19579794122841665,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.5813022357067763,0.031983856534151756,0.19415491281662106,0.49865500597011186,0.24034485610558712,1.0339036682639091,-1.6436864308592267,-0.34618137278839095,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.4628219534640798,-0.3171513811319994,0.038909193866344234,-1.3418873253275583,0.3219712246741819,0.5632900287140171,-1.1347662304004194,-0.766733178166554,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-1.2726940369093769,1.1611492309615217,1.545570755826389,1.40229882273397,0.7637875055886212,-0.9407937179659992,-0.6641226339485751,-1.7326796828572786,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.5097946765416483,-0.6292966507378572,0.17904091064593808,0.3042421589747559,-0.1325100731015407,0.47484981722987424,-0.7009886414061548,1.395587049248081,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.20024242819144647,-1.9777895273630568,0.8520800955849241,0.7875396013635143,0.2493501815009302,0.9293963467264666,-0.28456661738376887,0.2835064991486912,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.0296370354233333,1.4534834387065916,-1.634786346855939,-1.9093717161518478,-0.46758815353487715,0.4901437003644999,0.1894264146040789,-0.6870947179530025,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.09518228726255984,-0.7748622586390067,0.27126455570477065,0.5963750198549057,0.9682213743834132,0.3187103164179837,-1.4242080055762838,0.48342742540726835,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.1591389503107488,-1.6692942355450024,-1.7428134012897565,0.7023023995526866,1.0364604328860525,-0.4309192960372566,1.4226323052808465,-0.6340927030289276,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,2.836444393951458,0.720428289581212,0.8878929433792231,-0.3081485256460829,-0.18324528625772835,1.4515698877645289,-0.2921709450798616,1.413303950683733,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.20741322648495739,-0.8086365100912875,-0.4793884874104691,-2.1601289802137322,-1.1557085160639167,-0.5881742818071809,-0.8435285473317704,-1.6714286997447372,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-1.1484387049014573,1.1557819743052533,-0.2443209182010162,-0.1647877416205224,-0.21889676626343116,0.29871867669573227,-0.5845902238816312,1.026802345770955,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.15074027578925342,-1.858917942687492,0.7377653260631789,0.5856533879246043,1.6693868926990674,1.3447436803309378,-0.6245057568634923,-0.03552203999287309,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.7906420763416366,0.7465618001861557,0.07147271150629048,-1.0588999071095635,-0.5740120761129055,0.38049936488663794,-0.3051686288179557,0.21879788897626296,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.10468971711355461,-0.16776322638650984,-0.7846096475307885,0.9379341011554118,0.16365303068007492,1.1532207630006446,0.4777431108801274,-0.18397685084913673,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.1848900863213534,0.003891637653283471,0.968539916461887,0.3426924703706068,0.5943055860824034,2.3037991500172477,1.7516622665465023,1.1170357346854125,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.3953484904785552,-0.8697830152358358,-0.16497072111853694,-0.3111135380113844,-0.6723903100191113,-0.4349840598763582,0.3390316139512935,-0.9650927419254743,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-1.3457815280351098,0.9911645358776732,0.6232367574938988,-1.0812301661405848,-0.34966805716659,0.8458747292953177,0.8793961518069459,0.9074465004179594,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.6401847754213835,-0.3827260963077935,0.6830886146672288,-0.7009383156086217,-0.5367207492496903,1.4078357627478815,-0.7867018043476469,0.14037139396157616,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.7714420374452655,-0.5157137932011636,0.767226008457964,0.7610857283795862,-0.7727500509553306,1.6221852790012126,-0.27374903552177526,0.1930229068072148,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.6102728663350587,0.8338953987097045,1.6552252826939107,0.059838669291826525,-0.4237901428944865,-1.7494181630550634,-0.6490085062819795,0.5479598154008799,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.8900773244999546,-0.5910469676563336,2.681523447355997,1.529235847362978,-0.0648517851101786,-0.40387641780770994,-1.3448864051366223,-0.2561028828964779,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.47837698487304237,-0.09484371286818649,0.038426578957557425,0.8016585812632198,-0.12402360764555247,-1.4773224648409244,-1.0046232994490383,-0.5539317648427319,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.06867190243737474,-0.10630295796886476,2.1247517387249264,0.4802919103636063,0.10487335632205302,-0.8838984486121162,-0.32910742730304243,0.5476501208532754,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.2882925230961466,-0.2728397898240057,0.11686074157690644,0.41645161005056597,-0.08059608196716088,1.0215466380048026,-1.5488481669862253,1.115388365802516,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-1.0388351859777445,0.8104118518303807,-0.03300313628654573,0.20280885996106707,0.2139244965336031,0.8951467570482625,-0.6656003615561265,-0.7631492321642521,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-1.6504488674499036,-0.5981672195174716,-2.7804996132807878,-0.0484791783855818,-0.24867676410006065,0.7309766098133632,0.4555194244991778,0.9406652896430008,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.08627776679266733,1.5385892564003285,0.5196428113362419,0.8862826671777516,-2.5183674212518588,-0.16915515056448385,-0.24337182653603726,0.06475234490962421,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,2.081773640664172,-1.4088050433829633,0.09072878202712377,1.2762892096426053,-1.0717146331446106,-1.408346314445129,0.10508726031126599,-0.28892472929635155,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.4948610252021042,1.2907542985486853,0.6741665356668328,-1.2856003074209148,0.48066073581023394,0.6595749322036379,-0.48990073408404333,-0.173337710066021,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.7610428663617118,2.233443953398758,-0.2343711705454214,1.5002378457447354,-0.24546336033498145,0.14304039612448946,0.17239950483176972,-0.3094382524655704,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.8828832697839984,-0.6065654588204463,0.19375865060739667,0.9454117829511323,0.04577191258246707,1.2820573754018598,-1.2353476276836552,0.25619387742968897,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.5736455558421807,0.3412621290053795,1.706118658323822,-0.6397878929834016,0.2442882679844957,-1.0655487028897064,1.8031612217622168,1.3121398087390848,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.00897703516920367,0.7068785966275409,0.17265067739067455,0.6673512072006543,-0.6856486936038221,0.5325746431619751,-0.5479218363806773,0.2970933167401186,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.225592500692072,-1.358058119100708,-0.0660997732198241,-0.6020581149245576,-0.982868708566132,1.1318000118564306,0.6161553980549767,1.5158391094492585,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.23989299327294417,0.672190220822584,0.9871324026306965,0.23424646713389843,-0.22175048273191583,-1.334291862678674,-0.3570647290088208,0.09048221188247599,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.029476685598475664,1.6622114318428325,-0.694965961895186,-0.33415280160104754,-1.093113947421457,-0.6961074570400745,1.1107058141995119,-0.24001135948001034,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.6886724928182575,1.578827805065045,0.7468226427617932,2.205600443433945,-1.619839224707492,-0.6084082632825674,-0.25648676835156625,0.7006012232697014,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.2762658895195071,1.5610170455101249,-1.8012008290162878,0.9090349133397686,0.31141896918883627,-1.149404491001171,0.4977874006925347,0.19566051494470232,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.31317458276180554,2.092376191451592,1.9832025416860684,0.8229180815478021,0.03136544037945272,-1.7135150985456065,0.2521028278455996,0.7622599268211141,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.10848847492252651,0.05004376560111116,-1.5113691055551646,-0.07949055269748408,-1.0220453873532496,-1.360592716689139,-0.2008039343792589,-0.15052926393878988,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.8004486319199006,0.7312337862691922,0.1777691281187298,0.7510208817703529,-0.4215225408183779,0.45762501817110374,-0.9802934964010542,0.8743427586719104,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.7565111899069245,-0.3931700820021841,-0.12976119334601105,0.3065573766168181,0.5790403282270286,-0.06175525443023274,1.8752044636519742,0.7010105720980055,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-2.0372588591899516,0.7332716418310872,-2.671210190704082,0.3808505723072809,-1.2761820991323998,-1.8781957749147096,0.10117907818611345,1.0599143699073974,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.7730649290054461,-0.41995719408390797,-0.8627889941804404,-2.485826516479467,-0.537432961905245,1.020254468894624,1.148788886401654,0.05434796984198133,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-2.0907192193851762,0.5788784412548436,-0.5144019291073471,-0.6685084392017951,0.08826068861571862,0.3734697910478908,-0.38618149217104336,-0.934454077931026,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.07392012650891641,-1.371168566492199,-1.2407430606327352,0.09650917732342847,0.9683582284745792,-0.15258890875195927,1.4888624699055686,-0.6925158570666222,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.562687993288048,-0.2373021846721835,0.5257632378110797,0.5048175456498425,-0.38065087405232256,1.5195777677939133,1.951924881615307,-1.0472112582509816,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.316721104439627,-1.1315351838644208,0.3839657058256718,-1.4117117679457922,1.0711516163253099,-0.738492969758313,0.7277023240946046,-1.8792550351450497,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.5898979226145928,-1.0776276521854915,0.7204143032501754,-0.7684110421102712,-0.3335716639938455,0.3968186382672982,1.2301017638504603,1.4716529107217866,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.2811020145685828,-1.9546175812920736,-0.2343151284782504,-0.5168001503951227,1.3638789467426773,-0.15806097481047873,1.8556259647895927,-0.10089166640051844,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.29307892874371877,1.0245550574326145,-1.618611601944741,-0.3570357559264268,-0.024723376882420052,-0.6444110190228821,-2.1468723452043457,0.2708018506927448,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.6169228967246859,-0.15868235426660937,0.8943293683990465,1.2950492694235665,0.10693117968111591,-0.7929225250738401,-0.7494193298693406,-0.03296083701992915,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.8354474535501024,1.1847831566162106,-0.9900369496677686,-0.24588613854433136,1.7297336211789371,-0.6382474381509717,-2.0179614843249087,-0.2726872269076512,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.2766291698480628,0.5033229667244771,-1.1831968732543263,0.7260442282584881,0.31158868241590215,-0.487596609398688,-1.2084079974584774,0.9853986742482514,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.3419881694321172,-1.2999006450783792,-1.5804442734997055,1.073019950871423,1.6372068392984616,1.3379802566014116,0.6136185057338176,-2.2322265737538647,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.49400306812827194,0.35181705480941233,1.4179870361079085,-1.020294405475577,0.7287228600473734,-0.03426514774755565,0.09007583320727704,-1.3655098802463579,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.6629457730225052,1.245153493262442,-1.0832115260897088,-0.22287390568863444,-0.14601401714870732,1.8369597001919264,-1.374022232619568,1.4862963847926831,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.42418588863119094,-0.5788765857741855,0.06569906998573244,1.1092308508530633,-2.7970519909454845,-1.1794710168312554,-1.5059627092941794,0.4062633940064652,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.21551867115146836,-0.134071457857603,1.029163835953845,0.4555979750601815,0.06652066672860912,1.38013989329893,2.0829236545619296,-0.2682542691237982,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.4707961381497648,-0.5050220246317229,1.9672106318167948,-2.3337338036592805,1.042859571857729,0.5732782327047129,0.033223271287733974,0.4267700537838979,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.2972793393225102,-0.9024910743226776,1.2528429869983915,0.3561712598586047,-1.679841464914768,0.5299619935380618,-0.3330776473180166,-1.0090820102094686,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.819793986035991,-1.1364364175046362,-0.9485844855244439,0.535622511606059,-1.5593079337398819,-3.197932289004818,0.9956262036008182,0.9492830164631599,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.26528741253280624,0.24018171922449325,-1.992668743727322,-0.5737612975236653,1.4275693273211987,0.22837762579445103,-2.302475325050048,-0.6535992596925714,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.0028271680545887013,0.23522411471629362,1.4095126156646014,0.4983490631156316,0.4773842057774008,0.9597904201087643,-1.125764517719059,0.7943692099761901,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.1088158383619006,-0.12524968349339913,0.7711251558092994,-0.8870751912089937,0.31969576385566184,-0.14946630908671826,-1.5820394053767244,-0.08421521295548791,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.23420563517892823,-0.7561186598087853,-2.383916503592101,-1.4607452688121065,-1.8877012950950314,0.9530140985926512,2.2771659630128718,1.5901149088997624,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-0.6603524627134487,-0.9029217612863779,-0.3267958125444448,-0.7760881449450354,0.928292898261812,-2.214503120808969,0.9618331779004122,0.3424762990017901,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.7579607166752155,-1.3521554356417647,0.927202526213326,0.5689062035402134,-1.6838431714426998,0.40638304136215647,-0.7399579197725077,-1.4514762883370482,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.3908486358135341,-0.7584307721144811,0.7857371291700889,0.3501183019679864,0.5722122236606739,0.2985438526695977,0.24729523511221985,0.052567005994237574,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,0.5834867668002688,-0.18183207270682517,0.07638964116069143,0.1710557855942189,-0.6874612754918742,-0.34203235806544424,-0.36262526321476063,-2.26093894669943,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,-1.3177941679874174,-0.29016878003080837,1.2979600695659732,-1.581136370138673,0.41049997655960135,0.27640061451748793,2.3582526762408476,1.5352458192264111,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
1764421204.6086085,1.367332023912874,-0.3055729815986234,-0.29002557294703046,0.9224588284283441,-1.1955110723249223,0.70030833917077,0.13300794538231256,1.4915018222514504,1.2037552646859595,0.6400074638377706,4.86761356063014,53.25543019503389
